"ogc_fid";"id";"gkoid";"kortnavn";"kote";"enhed";"koteenhed";"potentialetype";"opretdato";"opretbruger";"opdateringdato";"magasin";"shape_wkt"
81944;81944;20210026;"T�singe 2022";20;"kote";"meter";"Magasinspecifik";"2023-07-03 00:00:00.0";"simak";"2023-07-03 00:00:00.0";"Sand 1";"MULTILINESTRING ((604069.0812208882 6098630.9187791115, 604011.7189866083 6098600, 604003.8216061359 6098596.178393864))"
81945;81945;20210026;"T�singe 2022";20;"kote";"meter";"Magasinspecifik";"2023-07-03 00:00:00.0";"simak";"2023-07-03 00:00:00.0";"Sand 1";"MULTILINESTRING ((603700 6092615.952157046, 603709.6261215028 6092609.626121503, 603717.9932184365 6092600, 603713.6097916976 6092586.390208302, 603700 6092525.893864972))"
81946;81946;20210026;"T�singe 2022";20;"kote";"meter";"Magasinspecifik";"2023-07-03 00:00:00.0";"simak";"2023-07-03 00:00:00.0";"Sand 1";"MULTILINESTRING ((603900 6098196.640443205, 603907.8669098907 6098192.13309011, 603963.8965146919 6098163.896514691, 604000 6098135.239332021, 604016.1074385722 6098116.107438573, 604024.7825179577 6098100))"
81947;81947;20210026;"T�singe 2022";20;"kote";"meter";"Magasinspecifik";"2023-07-03 00:00:00.0";"simak";"2023-07-03 00:00:00.0";"Sand 1";"MULTILINESTRING ((604000 6098827.119053924, 604026.4348349075 6098873.565165092, 604023.4818006029 6098900, 604020.5441123454 6098920.544112345, 604000 6098932.865063812, 603978.5405819052 6098921.459418095, 603940.5905278255 6098900, 603952.603043374 6098852.603043374, 604000 6098827.119053924))"
81948;81948;20210026;"T�singe 2022";20;"kote";"meter";"Magasinspecifik";"2023-07-03 00:00:00.0";"simak";"2023-07-03 00:00:00.0";"Sand 1";"MULTILINESTRING ((602798.6138666655 6099401.386133335, 602712.9384943454 6099412.938494345, 602700 6099409.200578612, 602696.3613560378 6099403.638643962, 602695.365763103 6099400, 602696.7349679508 6099396.734967951, 602700 6099390.899408495, 602707.6757165745 6099392.324283426, 602799.2702100296 6099399.27021003, 602800 6099399.382718492, 602800.270033041 6099399.729966959, 602800.9599835053 6099400, 602800.9177105336 6099400.917710533, 602800 6099402.967574998, 602798.6138666655 6099401.386133335))"
81949;81949;20210026;"T�singe 2022";20;"kote";"meter";"Magasinspecifik";"2023-07-03 00:00:00.0";"simak";"2023-07-03 00:00:00.0";"Sand 1";"MULTILINESTRING ((601787.8120827352 6097400, 601762.84740735 6097437.15259265, 601753.2755039118 6097453.275503912, 601702.2036310543 6097500, 601701.5926619499 6097501.59266195, 601700 6097511.046999751, 601684.979425614 6097584.979425614, 601681.8528705136 6097600, 601689.6370912467 6097610.362908754, 601700 6097619.322189762, 601726.8806885411 6097673.119311458, 601732.1080147086 6097700, 601733.9031903847 6097733.903190385, 601734.5401898539 6097765.459810146, 601736.5001750826 6097800))"
81950;81950;20210026;"T�singe 2022";20;"kote";"meter";"Magasinspecifik";"2023-07-03 00:00:00.0";"simak";"2023-07-03 00:00:00.0";"Sand 1";"MULTILINESTRING ((602677.047294031 6100422.952705969, 602682.4344177697 6100482.434417769, 602689.018677313 6100500, 602691.3449188614 6100508.655081139, 602700 6100549.89985729, 602731.3771078726 6100568.622892127, 602772.9811053763 6100600, 602792.9847755263 6100607.015224474, 602800 6100612.286197143, 602827.59978805 6100627.59978805, 602857.4869327369 6100642.513067263, 602900 6100672.870269138, 602918.592127901 6100681.407872099, 602953.6411824903 6100700, 602988.0662195202 6100711.93378048, 603000 6100716.849280147, 603024.0892402094 6100724.089240209, 603064.8824049629 6100735.117595037, 603100 6100746.624621374, 603144.4931355759 6100755.506864424, 603158.5791604118 6100758.579160412, 603200 6100767.106790277, 603232.1611258484 6100767.838874152, 603266.2440479029 6100766.2440479025, 603300 6100766.91457771, 603343.1885632077 6100743.188563208, 603356.6310927301 6100743.36890727, 603400 6100732.240134685, 603428.897523132 6100728.897523132, 603472.8729755135 6100727.127024487, 603500 6100724.386533573, 603533.4263054492 6100733.42630545, 603566.7094901303 6100733.290509869, 603600 6100753.156312219, 603637.7817386021 6100762.218261398, 603698.5264798863 6100800, 603699.516548903 6100800.483451097, 603700 6100800.412533543, 603700.5756406352 6100800.575640636, 603797.8685567919 6100802.131443208, 603800 6100803.454152342, 603803.6586915395 6100803.658691539, 603808.3004079168 6100800, 603814.0494155596 6100785.9505844405, 603843.769681925 6100743.769681925, 603849.7400941396 6100700, 603874.8005259911 6100674.800525991, 603900 6100662.856796643))"
81951;81951;20210026;"T�singe 2022";19;"kote";"meter";"Magasinspecifik";"2023-07-03 00:00:00.0";"simak";"2023-07-03 00:00:00.0";"Sand 1";"MULTILINESTRING ((604120.3723010204 6098579.627698979, 604100 6098567.569501162, 604057.4972308392 6098542.502769161))"
81952;81952;20210026;"T�singe 2022";19;"kote";"meter";"Magasinspecifik";"2023-07-03 00:00:00.0";"simak";"2023-07-03 00:00:00.0";"Sand 1";"MULTILINESTRING ((603900 6100752.182702585, 603888.1010276112 6100711.898972388, 603889.724109319 6100700, 603894.8478407252 6100694.847840725, 603900 6100692.405885154))"
81953;81953;20210026;"T�singe 2022";19;"kote";"meter";"Magasinspecifik";"2023-07-03 00:00:00.0";"simak";"2023-07-03 00:00:00.0";"Sand 1";"MULTILINESTRING ((604021.2199917317 6098221.219991731, 604071.5381935117 6098200, 604084.2150215959 6098184.215021596, 604100 6098148.949477601, 604110.3833321021 6098110.383332102, 604115.2224549868 6098100))"
81955;81955;20210026;"T�singe 2022";19;"kote";"meter";"Magasinspecifik";"2023-07-03 00:00:00.0";"simak";"2023-07-03 00:00:00.0";"Sand 1";"MULTILINESTRING ((601766.970936609 6097400, 601740.0555917206 6097440.055591721, 601700 6097477.461199215, 601680.1247176075 6097480.124717607, 601667.8484431508 6097500, 601659.4843649465 6097540.515635054, 601656.2813114512 6097556.281311451, 601647.1812008192 6097600, 601669.8378524943 6097630.162147505, 601700 6097656.2389143435, 601714.580565713 6097685.419434287, 601717.4159608172 6097700, 601718.3896961765 6097718.389696176, 601719.6406115588 6097780.359388441, 601720.7551192874 6097800))"
81956;81956;20210026;"T�singe 2022";19;"kote";"meter";"Magasinspecifik";"2023-07-03 00:00:00.0";"simak";"2023-07-03 00:00:00.0";"Sand 1";"MULTILINESTRING ((603308.8503832056 6100800, 603362.0594881687 6100762.059488169, 603400 6100752.323680778, 603446.8988355789 6100746.898835579, 603453.3613522389 6100746.638647761, 603500 6100741.927007143, 603545.7109702576 6100754.289029743, 603579.8157000492 6100779.8157000495, 603600 6100791.860493444, 603606.5649124489 6100793.435087551, 603617.1198504431 6100800, 603672.8076333312 6100827.192366669, 603700 6100823.203512056, 603732.3776930459 6100832.377693046, 603767.0675839218 6100832.932416079, 603800 6100853.3692766, 603844.1618543669 6100855.838145633))"
81957;81957;20210026;"T�singe 2022";19;"kote";"meter";"Magasinspecifik";"2023-07-03 00:00:00.0";"simak";"2023-07-03 00:00:00.0";"Sand 1";"MULTILINESTRING ((602656.0494763642 6100443.950523635, 602657.254376111 6100457.254376111, 602673.2770890696 6100500, 602678.9379686804 6100521.062031319, 602694.3085001826 6100594.308500183, 602695.7024329406 6100600, 602696.4418406351 6100603.558159365, 602700 6100608.909789214, 602716.8613266795 6100616.86132668, 602765.9303281723 6100634.069671827, 602800 6100659.66832654, 602825.9393612489 6100674.060638751, 602860.5276506634 6100700, 602886.6652355898 6100713.33476441, 602900 6100722.176485604, 602935.5116284745 6100735.511628474, 602957.0291197764 6100742.970880223, 603000 6100760.670497524, 603030.2407282741 6100769.759271726, 603091.6716533016 6100791.671653301, 603100 6100794.400613092, 603104.6675880761 6100795.332411924, 603126.067792296 6100800))"
81958;81958;20210026;"T�singe 2022";18;"kote";"meter";"Magasinspecifik";"2023-07-03 00:00:00.0";"simak";"2023-07-03 00:00:00.0";"Sand 1";"MULTILINESTRING ((604166.2392418811 6098533.760758119, 604102.8954629886 6098502.895462989, 604100 6098501.181662203, 604099.2567073164 6098500.743292684))"
81959;81959;20210026;"T�singe 2022";18;"kote";"meter";"Magasinspecifik";"2023-07-03 00:00:00.0";"simak";"2023-07-03 00:00:00.0";"Sand 1";"MULTILINESTRING ((603652.90313996 6100852.90313996, 603700 6100845.9944905685, 603742.0817074493 6100857.91829255, 603797.2981968923 6100900))"
81960;81960;20210026;"T�singe 2022";18;"kote";"meter";"Magasinspecifik";"2023-07-03 00:00:00.0";"simak";"2023-07-03 00:00:00.0";"Sand 1";"MULTILINESTRING ((604058.9457632328 6098258.945763233, 604100 6098236.307657236, 604130.7979186656 6098230.797918665, 604147.2540875005 6098200, 604161.0939829684 6098161.0939829685, 604186.9037530182 6098113.096246982, 604193.0072222948 6098100))"
81961;81961;20210026;"T�singe 2022";18;"kote";"meter";"Magasinspecifik";"2023-07-03 00:00:00.0";"simak";"2023-07-03 00:00:00.0";"Sand 1";"MULTILINESTRING ((603347.2469616355 6100800, 603378.0418465091 6100778.041846509, 603400 6100772.407226871, 603431.2019392947 6100768.798060705, 603463.1865380009 6100763.186538001, 603500 6100759.4674807135, 603531.9043447295 6100768.095655271, 603574.5299219436 6100800))"
81962;81962;20210026;"T�singe 2022";18;"kote";"meter";"Magasinspecifik";"2023-07-03 00:00:00.0";"simak";"2023-07-03 00:00:00.0";"Sand 1";"MULTILINESTRING ((603700 6092701.596512298, 603701.3740886257 6092701.374088625, 603706.79949675 6092700, 603766.7307685654 6092666.730768565, 603800 6092626.333595859, 603809.329215954 6092609.329215954, 603812.3210180744 6092600, 603810.2623692923 6092589.737630708, 603800 6092559.9462102465, 603783.7503778655 6092516.2496221345, 603779.232959087 6092500))"
81963;81963;20210026;"T�singe 2022";18;"kote";"meter";"Magasinspecifik";"2023-07-03 00:00:00.0";"simak";"2023-07-03 00:00:00.0";"Sand 1";"MULTILINESTRING ((601746.1297904827 6097400, 601727.5904167881 6097427.590416788, 601700 6097453.355516157, 601658.8677189498 6097458.86771895, 601633.4617316922 6097500, 601627.7359096268 6097527.735909627, 601615.79788449 6097584.20211551, 601612.5095311248 6097600, 601650.0386137421 6097649.961386258, 601700 6097693.155638925, 601702.2804428849 6097697.719557115, 601702.723906926 6097700, 601702.8762019683 6097702.876201969, 601704.7410332637 6097795.2589667365, 601705.0100634922 6097800))"
81964;81964;20210026;"T�singe 2022";18;"kote";"meter";"Magasinspecifik";"2023-07-03 00:00:00.0";"simak";"2023-07-03 00:00:00.0";"Sand 1";"MULTILINESTRING ((602641.8489106635 6100458.151089337, 602657.5355008262 6100500, 602666.5310184995 6100533.468981501, 602675.3115429176 6100575.311542918, 602681.3581123941 6100600, 602684.5654980955 6100615.434501904, 602700 6100638.648678849, 602741.690659413 6100658.309340587, 602793.2724513203 6100700, 602797.1640956051 6100702.835904395, 602800 6100704.943682237, 602811.020580419 6100711.020580419, 602862.6429391996 6100737.3570608, 602900 6100762.126955945, 602927.5337229593 6100772.466277041, 602990.2426624786 6100800))"
81965;81965;20210026;"T�singe 2022";1;"kote";"meter";"Magasinspecifik";"2023-07-03 00:00:00.0";"simak";"2023-07-03 00:00:00.0";"Sand 2";"MULTILINESTRING ((604424.7770028893 6091824.77700289, 604400 6091826.064192546, 604385.6114096176 6091814.388590382, 604370.1405980483 6091800))"
81966;81966;20210026;"T�singe 2022";17;"kote";"meter";"Magasinspecifik";"2023-07-03 00:00:00.0";"simak";"2023-07-03 00:00:00.0";"Sand 1";"MULTILINESTRING ((603385.6435400654 6100800, 603394.0242048496 6100794.024204849, 603400 6100792.490772964, 603408.4914424885 6100791.5085575115, 603479.1175871581 6100779.117587158, 603500 6100777.007954284, 603518.0977192015 6100781.902280798, 603542.2770506926 6100800))"
81967;81967;20210026;"T�singe 2022";17;"kote";"meter";"Magasinspecifik";"2023-07-03 00:00:00.0";"simak";"2023-07-03 00:00:00.0";"Sand 1";"MULTILINESTRING ((604258.5122581115 6098500, 604231.776490815 6098468.223509185, 604200 6098440.905615279, 604177.2370933212 6098422.762906679, 604143.7065935008 6098400, 604129.1814264451 6098370.818573555, 604100 6098364.940225343))"
81968;81968;20210026;"T�singe 2022";17;"kote";"meter";"Magasinspecifik";"2023-07-03 00:00:00.0";"simak";"2023-07-03 00:00:00.0";"Sand 1";"MULTILINESTRING ((603700 6092725.460581849, 603721.9134522004 6092721.913452201, 603797.1388125638 6092702.861187437, 603800 6092702.318959207, 603801.703703537 6092701.703703537, 603804.4212524105 6092700, 603808.1046965278 6092691.895303472, 603837.7892360524 6092637.789236053, 603849.9079303892 6092600, 603841.5690983629 6092558.430901637, 603832.7083477491 6092532.708347749, 603824.3603595058 6092500))"
81969;81969;20210026;"T�singe 2022";17;"kote";"meter";"Magasinspecifik";"2023-07-03 00:00:00.0";"simak";"2023-07-03 00:00:00.0";"Sand 1";"MULTILINESTRING ((601599.3029271573 6097500, 601598.4939615097 6097501.506038491, 601578.769054991 6097578.769054991, 601531.8477619832 6097600, 601564.3899808468 6097635.610019153, 601600 6097639.354752339, 601624.8354917502 6097675.16450825, 601654.7344010497 6097700, 601657.9311567615 6097742.068843239, 601659.1919676239 6097759.191967624, 601662.2793623391 6097800, 601676.4815228257 6097823.518477174))"
81970;81970;20210026;"T�singe 2022";17;"kote";"meter";"Magasinspecifik";"2023-07-03 00:00:00.0";"simak";"2023-07-03 00:00:00.0";"Sand 1";"MULTILINESTRING ((602630.3991394676 6100469.600860532, 602641.7939125828 6100500, 602654.1240683186 6100545.875931681, 602656.3145856527 6100556.314585653, 602667.0137918477 6100600, 602672.6891555558 6100627.310844444, 602700 6100668.387568485, 602721.4819027656 6100678.518097234, 602748.0603990962 6100700, 602778.1055850384 6100721.894414961, 602800 6100738.167376349, 602839.8556662858 6100760.144333714, 602897.2818964412 6100800, 602898.943074176 6100801.056925824))"
81971;81971;20210026;"T�singe 2022";16;"kote";"meter";"Magasinspecifik";"2023-07-03 00:00:00.0";"simak";"2023-07-03 00:00:00.0";"Sand 1";"MULTILINESTRING ((604233.1682411839 6098200, 604255.2117704673 6098155.211770467))"
81972;81972;20210026;"T�singe 2022";16;"kote";"meter";"Magasinspecifik";"2023-07-03 00:00:00.0";"simak";"2023-07-03 00:00:00.0";"Sand 1";"MULTILINESTRING ((604361.3523346059 6098438.6476653945, 604332.4861953387 6098400))"
81973;81973;20210026;"T�singe 2022";16;"kote";"meter";"Magasinspecifik";"2023-07-03 00:00:00.0";"simak";"2023-07-03 00:00:00.0";"Sand 1";"MULTILINESTRING ((603692.6540296937 6100892.654029693, 603700 6100891.576447595, 603706.5637278812 6100893.436272119, 603715.1761638593 6100900))"
81974;81974;20210026;"T�singe 2022";16;"kote";"meter";"Magasinspecifik";"2023-07-03 00:00:00.0";"simak";"2023-07-03 00:00:00.0";"Sand 1";"MULTILINESTRING ((601704.44749823 6097400, 601702.6600669231 6097402.660066923, 601700 6097405.144150043, 601694.0597933619 6097405.940206638))"
81975;81975;20210026;"T�singe 2022";16;"kote";"meter";"Magasinspecifik";"2023-07-03 00:00:00.0";"simak";"2023-07-03 00:00:00.0";"Sand 1";"MULTILINESTRING ((603466.8268168821 6100800, 603495.0486363152 6100795.048636315, 603500 6100794.548427854, 603504.2910936734 6100795.708906326, 603510.0241794415 6100800))"
81976;81976;20210026;"T�singe 2022";16;"kote";"meter";"Magasinspecifik";"2023-07-03 00:00:00.0";"simak";"2023-07-03 00:00:00.0";"Sand 1";"MULTILINESTRING ((601573.38880062 6097500, 601547.7434820443 6097547.743482044, 601500 6097580.151705847))"
81977;81977;20210026;"T�singe 2022";16;"kote";"meter";"Magasinspecifik";"2023-07-03 00:00:00.0";"simak";"2023-07-03 00:00:00.0";"Sand 1";"MULTILINESTRING ((601578.5176903168 6097778.517690317, 601600 6097710.66059349, 601606.4652174382 6097793.5347825615, 601606.9543534487 6097800, 601617.5558440451 6097817.555844045, 601639.3586601902 6097860.64133981))"
81978;81978;20210026;"T�singe 2022";16;"kote";"meter";"Magasinspecifik";"2023-07-03 00:00:00.0";"simak";"2023-07-03 00:00:00.0";"Sand 1";"MULTILINESTRING ((603700 6092749.3246514015, 603742.452815775 6092742.452815775, 603762.666750827 6092737.333249173, 603800 6092730.25816513, 603822.2302068915 6092722.230206892, 603857.6892362275 6092700, 603870.9100942585 6092670.910094258, 603881.5913374104 6092618.408662589, 603887.4948427038 6092600, 603884.3567876217 6092584.356787622, 603877.8383048669 6092522.161695133, 603872.1820860984 6092500))"
81979;81979;20210026;"T�singe 2022";16;"kote";"meter";"Magasinspecifik";"2023-07-03 00:00:00.0";"simak";"2023-07-03 00:00:00.0";"Sand 1";"MULTILINESTRING ((602618.9493682717 6100481.050631728, 602626.0523243394 6100500, 602635.6281712927 6100535.628171293, 602642.3076901945 6100557.692309805, 602652.6694713014 6100600, 602660.8128130162 6100639.187186983, 602700 6100698.1264581205, 602701.2731461183 6100698.726853882, 602702.8483468723 6100700, 602759.0470744717 6100740.952925528, 602800 6100771.391070461, 602818.4405558294 6100781.55944417, 602845.0107201734 6100800, 602878.6175954521 6100821.382404548))"
82015;82015;20210027;"Trekant";10;"kote";"meter";"Magasinspecifik";"2023-07-03 00:00:00.0";"simak";"2023-07-03 00:00:00.0";"KS2";"MULTILINESTRING ((539750 6147490.120012644, 539850 6147533.878610145, 539858.9544877874 6147550, 539850 6147558.966513545, 539750 6147583.736913292, 539691.8438958903 6147550, 539750 6147490.120012644))"
