"ogc_fid";"id";"gkoid";"kortnavn";"kote";"enhed";"koteenhed";"potentialetype";"opretdato";"opretbruger";"opdateringdato";"magasin";"shape_wkt"
25758;25758;20180006;"Lejre Nord og Borrevejle";29;"kote";"meter";"Magasinspecifik";"2022-12-07 00:00:00.0";"simak";"2022-12-07 00:00:00.0";"Sand 3";"MULTILINESTRING ((690610.791015625 6166889.208984375, 690608.6044311523 6166850, 690628.6499023438 6166828.649902344, 690650 6166805.270385742, 690683.3160400391 6166783.316040039, 690736.8103027344 6166750, 690746.2493896484 6166746.249389648, 690750 6166744.99206543))"
25759;25759;20180006;"Lejre Nord og Borrevejle";33;"kote";"meter";"Magasinspecifik";"2022-12-07 00:00:00.0";"simak";"2022-12-07 00:00:00.0";"Sand 3";"MULTILINESTRING ((698650 6166766.952514648, 698675.3570556641 6166775.357055664, 698737.7777099609 6166750))"
25760;25760;20180006;"Lejre Nord og Borrevejle";33;"kote";"meter";"Magasinspecifik";"2022-12-07 00:00:00.0";"simak";"2022-12-07 00:00:00.0";"Sand 3";"MULTILINESTRING ((698955.6259155273 6166944.372558594, 698950 6166944.021606445, 698944.8333740234 6166944.833374023, 698854.9209594727 6166945.077514648, 698850 6166945.669555664, 698831.4605712891 6166931.460571289, 698795.2087402344 6166904.791259766, 698750 6166859.631347656, 698746.8933105469 6166853.106689453, 698747.0031738281 6166850, 698743.2632446289 6166843.264770508, 698750 6166797.92175293, 698756.6268920898 6166756.625366211, 698757.6782226562 6166750, 698754.8156738281 6166745.184326172))"
25761;25761;20180006;"Lejre Nord og Borrevejle";12;"kote";"meter";"Magasinspecifik";"2022-12-07 00:00:00.0";"simak";"2022-12-07 00:00:00.0";"Sand 3";"MULTILINESTRING ((704806.1492919922 6166750, 704819.0063476562 6166780.993652344, 704846.3806152344 6166846.380615234, 704847.8881835938 6166850, 704848.7670898438 6166851.232910156))"
25762;25762;20180006;"Lejre Nord og Borrevejle";8;"kote";"meter";"Magasinspecifik";"2022-12-07 00:00:00.0";"simak";"2022-12-07 00:00:00.0";"Sand 3";"MULTILINESTRING ((705974.6185302734 6166725.381469727, 706002.8442382812 6166750, 706013.3728027344 6166786.627197266, 706030.5511474609 6166830.551147461, 706037.1215820312 6166850, 706039.8956298828 6166860.104370117, 706050 6166892.938232422, 706063.1958007812 6166936.804199219, 706065.7440185547 6166950, 706064.6423339844 6166964.642333984, 706063.2354736328 6167036.764526367, 706062.3382568359 6167050, 706060.1776123047 6167060.177612305, 706050 6167108.30078125, 706040.8874511719 6167140.887451172, 706038.9526367188 6167150, 706038.2354736328 6167161.764526367, 706027.34375 6167227.34375, 706026.2420654297 6167250))"
25763;25763;20180006;"Lejre Nord og Borrevejle";30;"kote";"meter";"Magasinspecifik";"2022-12-07 00:00:00.0";"simak";"2022-12-07 00:00:00.0";"Sand 3";"MULTILINESTRING ((675550 6166655.358886719, 675553.6341667175 6166653.634643555, 675555.5596351624 6166650, 675558.3394050598 6166641.659545898))"
25764;25764;20180006;"Lejre Nord og Borrevejle";29;"kote";"meter";"Magasinspecifik";"2022-12-07 00:00:00.0";"simak";"2022-12-07 00:00:00.0";"Sand 3";"MULTILINESTRING ((675550 6166666.720581055, 675561.3402366638 6166661.340332031, 675567.3484802246 6166650, 675576.0227203369 6166623.977661133))"
25765;25765;20180006;"Lejre Nord og Borrevejle";28;"kote";"meter";"Magasinspecifik";"2022-12-07 00:00:00.0";"simak";"2022-12-07 00:00:00.0";"Sand 3";"MULTILINESTRING ((675550 6166678.085327148, 675569.0464019775 6166669.046020508, 675579.1373252869 6166650, 675593.7059402466 6166606.292724609))"
25766;25766;20180006;"Lejre Nord og Borrevejle";22;"kote";"meter";"Magasinspecifik";"2022-12-07 00:00:00.0";"simak";"2022-12-07 00:00:00.0";"Sand 3";"MULTILINESTRING ((676900.6757736206 6166799.325561523, 676898.5242843628 6166798.522949219, 676850 6166773.196411133, 676822.8740692139 6166777.127075195, 676771.6737747192 6166771.673583984, 676750 6166777.429199219, 676721.508026123 6166778.4912109375, 676675.7040023804 6166775.704956055, 676650 6166776.8798828125, 676620.5780029297 6166779.42199707, 676580.3619384766 6166780.361938477, 676550 6166783.3740234375, 676514.2150878906 6166785.784912109, 676486.2844467163 6166786.285400391, 676450 6166789.004516602, 676408.6093902588 6166791.390991211, 676391.4855957031 6166791.485595703, 676350 6166794.155883789, 676304.0998458862 6166795.901489258, 676295.7460403442 6166795.745849609, 676250 6166797.698974609, 676201.8732070923 6166798.126220703, 676197.9150772095 6166797.915649414, 676150 6166798.397827148, 676103.2707214355 6166796.728515625, 676095.9697723389 6166795.96862793, 676050 6166794.097900391, 676009.8783493042 6166790.121459961, 675986.0166549683 6166786.016845703, 675950 6166781.939697266, 675922.9808807373 6166777.020263672, 675860.8570098877 6166760.858154297, 675850 6166758.599853516, 675843.2935714722 6166756.707763672, 675825.3244400024 6166750, 675770.9238052368 6166729.0771484375, 675750 6166719.3359375, 675707.2038650513 6166692.794799805, 675656.0604095459 6166650, 675650.2408981323 6166649.758911133, 675650 6166649.871826172, 675649.9027252197 6166649.90234375, 675649.7241973877 6166650.274658203, 675645.4424858093 6166745.443725586, 675557.1106910706 6166742.889404297, 675550 6166746.2646484375, 675547.3865509033 6166747.3876953125, 675546.7352867126 6166750, 675546.7131614685 6166753.286743164, 675545.4801559448 6166845.48034668, 675545.4501152039 6166850, 675545.4009056091 6166854.598999023, 675543.5183525085 6166943.518066406, 675543.4504508972 6166950, 675535.9015464783 6166964.099121094, 675531.997013092 6167031.997680664, 675469.6558952332 6167030.34362793, 675450 6167039.636230469, 675441.4083480835 6167041.409301758, 675437.1939659119 6167050, 675437.0816230774 6167062.91809082, 675435.8242988586 6167135.824584961, 675435.703086853 6167150, 675435.5129241943 6167164.486694336, 675433.7190628052 6167233.71887207, 675433.5108757019 6167250, 675413.8046264648 6167286.196899414, 675411.9763374329 6167311.975097656, 675388.8453483582 6167311.154174805, 675350 6167329.2236328125, 675334.4180107117 6167334.417724609, 675329.2239189148 6167350, 675329.0639877319 6167370.935058594, 675328.1957626343 6167428.19519043, 675328.0317306519 6167450))"
25767;25767;20180006;"Lejre Nord og Borrevejle";4;"kote";"meter";"Magasinspecifik";"2022-12-07 00:00:00.0";"simak";"2022-12-07 00:00:00.0";"Sand 3";"MULTILINESTRING ((707480.0506591797 6166650, 707529.7790527344 6166670.220947266, 707550 6166681.76574707, 707582.6141357422 6166717.385864258, 707607.2357177734 6166750, 707624.9847412109 6166775.015258789, 707650 6166815.325927734, 707662.6708984375 6166837.3291015625, 707671.3623046875 6166850, 707705.7952880859 6166894.204711914, 707750 6166950, 707792.0349121094 6167007.965087891, 707822.0733642578 6167050, 707833.3465576172 6167066.653442383, 707850 6167089.35546875, 707875.2563476562 6167124.743652344, 707893.5424804688 6167150, 707913.9617919922 6167186.038208008, 707950 6167249.304199219, 707950.2593994141 6167249.740600586, 707950.9033203125 6167250.9033203125, 707985.5316162109 6167314.468383789, 708005.2276611328 6167350, 708021.0510253906 6167378.948974609, 708050 6167427.743530273, 708058.4777832031 6167441.522216797, 708063.7268066406 6167450, 708084.5001220703 6167484.50012207, 708096.0083007812 6167503.991699219, 708125.3845214844 6167550, 708133.7280273438 6167566.271972656, 708150 6167586.23046875, 708176.6296386719 6167623.370361328, 708197.2900390625 6167650, 708220.3460693359 6167679.653930664))"
25768;25768;20180006;"Lejre Nord og Borrevejle";29;"kote";"meter";"Magasinspecifik";"2022-12-07 00:00:00.0";"simak";"2022-12-07 00:00:00.0";"Sand 3";"MULTILINESTRING ((677753.1471252441 6166846.853637695, 677750 6166836.999511719, 677738.6619567871 6166761.337280273, 677737.0124816895 6166750, 677737.2222900391 6166737.222290039, 677744.4011688232 6166655.599975586, 677744.5068359375 6166650, 677744.8501586914 6166644.8486328125, 677750 6166615.350341797, 677762.9386901855 6166562.939453125, 677766.3318634033 6166550, 677791.0820007324 6166508.917236328, 677797.057723999 6166497.058105469))"
25769;25769;20180006;"Lejre Nord og Borrevejle";3;"kote";"meter";"Magasinspecifik";"2022-12-07 00:00:00.0";"simak";"2022-12-07 00:00:00.0";"Sand 3";"MULTILINESTRING ((708056.2866210938 6166543.713378906, 708064.9444580078 6166550, 708106.8725585938 6166593.127441406, 708128.3782958984 6166628.378295898, 708142.8771972656 6166650, 708145.7153320312 6166654.284667969, 708150 6166664.532470703, 708182.8277587891 6166682.827758789, 708204.1961669922 6166695.803833008, 708250 6166716.159057617, 708275 6166725, 708330.7281494141 6166750, 708345.5322265625 6166754.4677734375, 708350 6166756.900024414, 708359.8876953125 6166759.8876953125, 708424.3225097656 6166775.677490234, 708450 6166784.817504883, 708491.6137695312 6166791.613769531, 708506.5979003906 6166793.402099609, 708550 6166801.278686523, 708588.18359375 6166811.81640625, 708624.7894287109 6166824.789428711, 708650 6166832.659912109, 708661.7340087891 6166838.265991211, 708681.25 6166850, 708724.3865966797 6166875.61340332, 708750 6166891.949462891, 708785.0158691406 6166914.984130859, 708830.5877685547 6166950, 708840.3869628906 6166959.613037109, 708850 6166971.569824219, 708882.4981689453 6167017.501831055, 708904.7943115234 6167050, 708922.802734375 6167077.197265625, 708950 6167132.846069336, 708954.9133300781 6167145.086669922, 708956.4056396484 6167150, 708957.4493408203 6167157.44934082, 708972.5860595703 6167227.41394043, 708975.2288818359 6167250, 708976.3488769531 6167276.348876953, 708982.6141357422 6167317.385864258, 708983.7127685547 6167350, 708990.8050537109 6167390.805053711, 708994.3237304688 6167405.676269531, 709000.9338378906 6167450, 709010.2874755859 6167489.712524414, 709013.1011962891 6167513.101196289, 709020.3094482422 6167550, 709033.4838867188 6167566.516113281, 709050 6167584.927368164, 709087.0147705078 6167612.985229492, 709128.1036376953 6167650, 709141.455078125 6167658.544921875, 709150 6167663.8427734375, 709189.4744873047 6167689.474487305, 709202.8411865234 6167697.158813477))"
25770;25770;20180006;"Lejre Nord og Borrevejle";30;"kote";"meter";"Magasinspecifik";"2022-12-07 00:00:00.0";"simak";"2022-12-07 00:00:00.0";"Sand 3";"MULTILINESTRING ((675650 6166555.560302734, 675653.8034439087 6166553.802490234, 675655.8839797974 6166550, 675656.6453933716 6166543.353271484, 675670.4538345337 6166470.452880859, 675672.4323272705 6166450, 675683.6484909058 6166416.351318359))"
28880;28880;20200002;"Hornsherred";5;"Kote";"Meter";"Magasinspecifik";"2022-12-08 00:00:00.0";"simak";"2022-12-08 00:00:00.0";"KS1";"MULTILINESTRING ((683750 6176572.667476731, 683714.4500893976 6176585.549911585, 683691.7683748552 6176591.7683764165, 683650 6176611.764707937))"
25774;25774;20180006;"Lejre Nord og Borrevejle";23;"kote";"meter";"Magasinspecifik";"2022-12-07 00:00:00.0";"simak";"2022-12-07 00:00:00.0";"Sand 3";"MULTILINESTRING ((676962.2730255127 6166762.274169922, 676959.4604492188 6166750, 676954.8522949219 6166745.147705078, 676950 6166741.778564453, 676935.8282089233 6166735.827636719, 676885.1217269897 6166714.877319336, 676850 6166699.783325195, 676808.9822769165 6166691.018676758, 676781.8878173828 6166681.887817383, 676750 6166673.532104492, 676729.3031692505 6166670.697021484, 676652.2844314575 6166652.285766602, 676650 6166651.910400391, 676648.1901168823 6166651.809692383, 676635.4579925537 6166650, 676561.7822647095 6166638.217163086, 676550 6166635.385131836, 676532.0899963379 6166632.089233398, 676475.390625 6166624.609375, 676450 6166619.302368164, 676412.4004364014 6166612.399291992, 676390.5319213867 6166609.469604492, 676350 6166601.068115234, 676307.7911376953 6166592.208862305, 676285.9655380249 6166585.96496582, 676250 6166577.401733398, 676228.1032562256 6166571.896362305, 676162.0668411255 6166550, 676153.208732605 6166546.792602539, 676150 6166545.367431641, 676141.6446685791 6166541.644287109, 676082.9193115234 6166517.080688477, 676050 6166500.909423828, 676016.012763977 6166483.987426758, 675956.9467544556 6166450, 675952.4984359741 6166447.500610352, 675950 6166445.974731445, 675936.5989685059 6166436.599731445, 675892.7585601807 6166407.241821289, 675850 6166370.703125, 675845.9129333496 6166445.913696289, 675757.2380065918 6166442.761230469, 675750 6166446.157836914, 675747.1176147461 6166447.119140625, 675746.1568832397 6166450, 675745.7452774048 6166454.254150391, 675743.9172744751 6166543.91784668, 675743.2201385498 6166550, 675735.0330352783 6166564.9658203125, 675730.2633285522 6166630.264282227, 675672.1426010132 6166627.8564453125, 675650 6166638.082885742, 675641.0611152649 6166641.061401367, 675638.0814552307 6166650, 675624.6518135071 6166675.347900391, 675622.5290298462 6166722.528076172, 675578.736782074 6166721.2646484375, 675550 6166734.899902344, 675539.4380569458 6166739.437866211, 675536.8059158325 6166750, 675536.7165565491 6166763.284301758, 675535.7473373413 6166835.748291016, 675535.6527328491 6166850, 675535.4975700378 6166864.501953125, 675534.0256690979 6166934.027099609, 675533.8582992554 6166950, 675515.2536392212 6166984.747314453, 675513.5947227478 6167013.595581055, 675487.1075630188 6167012.893676758, 675450 6167030.435180664, 675433.7800979614 6167033.779907227, 675425.8240699768 6167050, 675425.6118774414 6167074.38659668, 675424.7434616089 6167124.743652344, 675424.5275497437 6167150, 675424.1888046265 6167175.811767578, 675422.9668617249 6167222.967529297, 675422.6211547852 6167250, 675397.0210075378 6167297.021484375, 675350 6167318.893432617, 675326.6699790955 6167326.669311523, 675318.8932418823 6167350, 675318.6537742615 6167381.34765625, 675318.0965423584 6167418.096923828, 675317.856502533 6167450))"
25775;25775;20180006;"Lejre Nord og Borrevejle";34;"kote";"meter";"Magasinspecifik";"2022-12-07 00:00:00.0";"simak";"2022-12-07 00:00:00.0";"Sand 3";"MULTILINESTRING ((693590.91796875 6166690.91796875, 693604.8706054688 6166650, 693609.391784668 6166609.390258789, 693612.5289916992 6166587.469482422, 693616.9464111328 6166550, 693618.4188842773 6166518.417358398, 693620.6390380859 6166479.360961914, 693622.0336914062 6166450))"
25776;25776;20180006;"Lejre Nord og Borrevejle";35;"kote";"meter";"Magasinspecifik";"2022-12-07 00:00:00.0";"simak";"2022-12-07 00:00:00.0";"Sand 3";"MULTILINESTRING ((694077.6016235352 6166950, 694083.6364746094 6166916.363525391, 694094.2001342773 6166894.198608398, 694097.9125976562 6166850, 694115.1947021484 6166815.194702148, 694133.7631225586 6166766.23840332, 694140.6524658203 6166750, 694143.635559082 6166743.634033203, 694150 6166729.397583008, 694178.466796875 6166678.466796875, 694195.8877563477 6166650, 694214.3249511719 6166614.324951172, 694250 6166553.09753418, 694251.4373779297 6166551.43737793, 694253.2821655273 6166550, 694258.2183837891 6166541.781616211, 694288.8153076172 6166488.815307617, 694314.973449707 6166450))"
25777;25777;20180006;"Lejre Nord og Borrevejle";32;"kote";"meter";"Magasinspecifik";"2022-12-07 00:00:00.0";"simak";"2022-12-07 00:00:00.0";"Sand 3";"MULTILINESTRING ((675750 6166351.3671875, 675750.9313583374 6166350.930786133, 675751.4307022095 6166350, 675752.1459579468 6166347.854614258))"
25778;25778;20180006;"Lejre Nord og Borrevejle";31;"kote";"meter";"Magasinspecifik";"2022-12-07 00:00:00.0";"simak";"2022-12-07 00:00:00.0";"Sand 3";"MULTILINESTRING ((675750 6166361.898803711, 675758.1007003784 6166358.099365234, 675762.4441146851 6166350, 675768.666267395 6166331.332397461))"
25779;25779;20180006;"Lejre Nord og Borrevejle";30;"kote";"meter";"Magasinspecifik";"2022-12-07 00:00:00.0";"simak";"2022-12-07 00:00:00.0";"Sand 3";"MULTILINESTRING ((675750 6166372.43347168, 675765.2700424194 6166365.270996094, 675773.4575271606 6166350, 675785.1863861084 6166314.813232422))"
25780;25780;20180006;"Lejre Nord og Borrevejle";8;"kote";"meter";"Magasinspecifik";"2022-12-07 00:00:00.0";"simak";"2022-12-07 00:00:00.0";"Sand 3";"MULTILINESTRING ((686750 6166432.901000977, 686769.4404602051 6166430.560302734, 686819.9691772461 6166419.970703125, 686850 6166417.01965332, 686885.7971191406 6166414.202880859, 686910.2172851562 6166410.217285156, 686950 6166407.614135742, 686995.0637817383 6166404.934692383, 687003.6758422852 6166403.677368164, 687050 6166401.388549805, 687099.0081787109 6166400.991821289, 687100.7797241211 6166400.778198242, 687150 6166400.46081543, 687199.382019043 6166399.383544922, 687200.3356933594 6166399.664306641, 687250 6166399.09362793, 687289.8406982422 6166389.840698242, 687307.8659057617 6166350, 687329.5349121094 6166329.534912109, 687350 6166325.344848633))"
25781;25781;20180006;"Lejre Nord og Borrevejle";30;"kote";"meter";"Magasinspecifik";"2022-12-07 00:00:00.0";"simak";"2022-12-07 00:00:00.0";"Sand 3";"MULTILINESTRING ((691280.17578125 6166550, 691313.8977050781 6166513.897705078, 691338.2141113281 6166461.785888672, 691344.9371337891 6166450, 691346.5393066406 6166446.539306641, 691350 6166438.748168945, 691375.2456665039 6166375.247192383, 691382.0465087891 6166350, 691409.7457885742 6166309.747314453))"
25782;25782;20180006;"Lejre Nord og Borrevejle";31;"kote";"meter";"Magasinspecifik";"2022-12-07 00:00:00.0";"simak";"2022-12-07 00:00:00.0";"Sand 3";"MULTILINESTRING ((691653.7857055664 6166550, 691654.3670654297 6166545.63293457, 691665.0375366211 6166465.0390625, 691667.0440673828 6166450, 691669.5526123047 6166430.447387695, 691676.4755249023 6166376.477050781, 691679.8721313477 6166350))"
25783;25783;20180006;"Lejre Nord og Borrevejle";32;"kote";"meter";"Magasinspecifik";"2022-12-07 00:00:00.0";"simak";"2022-12-07 00:00:00.0";"Sand 3";"MULTILINESTRING ((692044.0338134766 6166550, 692045.3521728516 6166545.352172852, 692050 6166531.878662109, 692071.2692260742 6166471.267700195, 692082.991027832 6166450, 692100.3601074219 6166400.360107422, 692100.8239746094 6166399.176025391, 692119.1207885742 6166350))"
25784;25784;20180006;"Lejre Nord og Borrevejle";33;"kote";"meter";"Magasinspecifik";"2022-12-07 00:00:00.0";"simak";"2022-12-07 00:00:00.0";"Sand 3";"MULTILINESTRING ((692723.5794067383 6166650, 692736.6729736328 6166636.672973633, 692750 6166624.588012695, 692788.7817382812 6166588.781738281, 692831.4392089844 6166550, 692837.1383666992 6166537.139892578, 692850 6166503.988647461, 692865.6936645508 6166465.692138672, 692871.923828125 6166450, 692878.0807495117 6166421.917724609, 692885.8306884766 6166385.830688477, 692893.7789916992 6166350))"
25785;25785;20180006;"Lejre Nord og Borrevejle";28;"kote";"meter";"Magasinspecifik";"2022-12-07 00:00:00.0";"simak";"2022-12-07 00:00:00.0";"Sand 3";"MULTILINESTRING ((684464.3745422363 6166250, 684475.1037597656 6166275.103759766, 684483.3236694336 6166316.677856445))"
25786;25786;20180006;"Lejre Nord og Borrevejle";28;"kote";"meter";"Magasinspecifik";"2022-12-07 00:00:00.0";"simak";"2022-12-07 00:00:00.0";"Sand 3";"MULTILINESTRING ((690979.9667358398 6166179.965209961, 690950 6166212.716674805, 690930.2810668945 6166230.282592773, 690904.1046142578 6166250, 690879.4036865234 6166279.403686523, 690850 6166306.942749023, 690824.0951538086 6166324.09362793, 690775.5477905273 6166350, 690761.0244750977 6166361.022949219, 690750 6166366.046142578, 690720.3048706055 6166379.696655273, 690693.2830810547 6166393.283081055, 690650 6166410.235595703, 690622.1328735352 6166422.134399414, 690552.3330688477 6166447.665405273, 690550 6166448.580932617, 690549.0249633789 6166449.026489258, 690546.6583251953 6166450, 690480.7159423828 6166480.715942383, 690450 6166494.030761719, 690414.6087646484 6166514.608764648, 690356.2423706055 6166550, 690352.6733398438 6166552.673339844, 690350 6166554.888916016, 690333.0444335938 6166566.955566406, 690294.9554443359 6166594.955444336, 690250 6166622.146606445))"
25787;25787;20180006;"Lejre Nord og Borrevejle";29;"kote";"meter";"Magasinspecifik";"2022-12-07 00:00:00.0";"simak";"2022-12-07 00:00:00.0";"Sand 3";"MULTILINESTRING ((691077.4154663086 6166450, 691086.6226196289 6166413.375854492, 691092.1279907227 6166392.126464844, 691102.5054931641 6166350, 691112.8265380859 6166312.826538086, 691120.1568603516 6166279.843139648, 691127.7542114258 6166250))"
25788;25788;20180006;"Lejre Nord og Borrevejle";32;"kote";"meter";"Magasinspecifik";"2022-12-07 00:00:00.0";"simak";"2022-12-07 00:00:00.0";"Sand 3";"MULTILINESTRING ((675850 6166251.431274414, 675850.9838104248 6166250.982666016, 675851.5314102173 6166250, 675851.5542984009 6166248.446655273, 675851.5542984009 6166151.553344727, 675851.5777587891 6166150, 675852.3666381836 6166147.6318359375))"
25789;25789;20180006;"Lejre Nord og Borrevejle";31;"kote";"meter";"Magasinspecifik";"2022-12-07 00:00:00.0";"simak";"2022-12-07 00:00:00.0";"Sand 3";"MULTILINESTRING ((675850 6166262.445068359, 675858.5571289062 6166258.557128906, 675863.3209228516 6166250, 675863.5194778442 6166236.480712891, 675863.5194778442 6166163.519287109, 675863.7241363525 6166150, 675870.586013794 6166129.412841797))"
25790;25790;20180006;"Lejre Nord og Borrevejle";30;"kote";"meter";"Magasinspecifik";"2022-12-07 00:00:00.0";"simak";"2022-12-07 00:00:00.0";"Sand 3";"MULTILINESTRING ((675850 6166273.458862305, 675866.1306381226 6166266.131591797, 675875.110244751 6166250, 675875.4846572876 6166224.514770508, 675875.4846572876 6166175.485229492, 675875.8703231812 6166150, 675888.8053894043 6166111.193847656))"
